2.63366,-29.9073,0.115464,-3.00854,-1.13419
2.64356,-29.9061,0.115896,-3.01977,-1.13415
2.65347,-29.905,0.116327,-3.031,-1.1341
2.66337,-29.9038,0.116758,-3.04222,-1.13406
2.67327,-29.9027,0.117189,-3.05345,-1.13402
2.68317,-29.9015,0.11762,-3.06468,-1.13397
2.69307,-29.9003,0.118051,-3.07591,-1.13393
2.70297,-29.8992,0.118482,-3.08713,-1.13388
2.71287,-29.898,0.118913,-3.09836,-1.13384
2.72277,-29.8968,0.119344,-3.10959,-1.13379
2.73267,-29.8956,0.119775,-3.12081,-1.13375
2.74257,-29.8944,0.120206,-3.13204,-1.1337
2.75248,-29.8932,0.120637,-3.14326,-1.13366
2.76238,-29.892,0.121068,-3.15449,-1.13361
2.77228,-29.8908,0.121499,-3.16571,-1.13357
2.78218,-29.8896,0.12193,-3.17693,-1.13352
2.79208,-29.8884,0.122361,-3.18816,-1.13347
2.80198,-29.8872,0.122792,-3.19938,-1.13343
2.81188,-29.886,0.123223,-3.2106,-1.13338
2.82178,-29.8848,0.123654,-3.22182,-1.13334
2.83168,-29.8836,0.124084,-3.23304,-1.13329
2.84158,-29.8823,0.124515,-3.24426,-1.13324
2.85149,-29.8811,0.124946,-3.25548,-1.1332
2.86139,-29.8798,0.125377,-3.2667,-1.13315
2.87129,-29.8786,0.125808,-3.27792,-1.1331
2.88119,-29.8774,0.126238,-3.28914,-1.13305
2.89109,-29.8761,0.126669,-3.30036,-1.13301
2.90099,-29.8748,0.1271,-3.31158,-1.13296
2.91089,-29.8736,0.127531,-3.32279,-1.13291
2.92079,-29.8723,0.127961,-3.33401,-1.13286
2.93069,-29.8711,0.128392,-3.34523,-1.13281
2.94059,-29.8698,0.128823,-3.35644,-1.13277
2.9505,-29.8685,0.129253,-3.36766,-1.13272
2.9604,-29.8672,0.129684,-3.37887,-1.13267
2.9703,-29.8659,0.130114,-3.39009,-1.13262
2.9802,-29.8646,0.130545,-3.4013,-1.13257
2.9901,-29.8633,0.130976,-3.41251,-1.13252
3,-29.862,0.131406,-3.42373,-1.13247
3.0099,-29.8607,0.131837,-3.43494,-1.13242
3.0198,-29.8594,0.132267,-3.44615,-1.13237
3.0297,-29.8581,0.132698,-3.45736,-1.13232
3.0396,-29.8568,0.133128,-3.46857,-1.13227
3.0495,-29.8555,0.133559,-3.47978,-1.13222
3.05941,-29.8542,0.133989,-3.49099,-1.13217
3.06931,-29.8528,0.13442,-3.5022,-1.13212
3.07921,-29.8515,0.13485,-3.51341,-1.13207
3.08911,-29.8502,0.13528,-3.52462,-1.13202
3.09901,-29.8488,0.135711,-3.53583,-1.13197
3.10891,-29.8475,0.136141,-3.54703,-1.13192
3.11881,-29.8461,0.136572,-3.55824,-1.13187
3.12871,-29.8448,0.137002,-3.56945,-1.13182
3.13861,-29.8434,0.137432,-3.58065,-1.13176
3.14851,-29.8421,0.137862,-3.59186,-1.13171
3.15842,-29.8407,0.138293,-3.60306,-1.13166
3.16832,-29.8393,0.138723,-3.61427,-1.13161
3.17822,-29.8379,0.139153,-3.62547,-1.13156
3.18812,-29.8366,0.139583,-3.63667,-1.1315
3.19802,-29.8352,0.140014,-3.64788,-1.13145
3.20792,-29.8338,0.140444,-3.65908,-1.1314
3.21782,-29.8324,0.140874,-3.67028,-1.13135
3.22772,-29.831,0.141304,-3.68148,-1.13129
3.23762,-29.8296,0.141734,-3.69268,-1.13124
3.24752,-29.8282,0.142164,-3.70388,-1.13119
3.25743,-29.8268,0.142594,-3.71508,-1.13113
3.26733,-29.8254,0.143024,-3.72628,-1.13108
3.27723,-29.8239,0.143455,-3.73748,-1.13103
3.28713,-29.8225,0.143885,-3.74868,-1.13097
3.29703,-29.8211,0.144315,-3.75988,-1.13092
3.30693,-29.8197,0.144745,-3.77107,-1.13086
3.31683,-29.8182,0.145175,-3.78227,-1.13081
3.32673,-29.8168,0.145604,-3.79347,-1.13075
3.33663,-29.8154,0.146034,-3.80466,-1.1307
3.34653,-29.8139,0.146464,-3.81586,-1.13064
3.35644,-29.8125,0.146894,-3.82705,-1.13059
3.36634,-29.811,0.147324,-3.83824,-1.13053
3.37624,-29.8095,0.147754,-3.84944,-1.13048
3.38614,-29.8081,0.148184,-3.86063,-1.13042
3.39604,-29.8066,0.148614,-3.87182,-1.13037
3.40594,-29.8051,0.149043,-3.88301,-1.13031
3.41584,-29.8036,0.149473,-3.8942,-1.13025
3.42574,-29.8022,0.149903,-3.90539,-1.1302
3.43564,-29.8007,0.150333,-3.91658,-1.13014
3.44554,-29.7992,0.150762,-3.92777,-1.13008
3.45545,-29.7977,0.151192,-3.93896,-1.13003
3.46535,-29.7962,0.151622,-3.95015,-1.12997
3.47525,-29.7947,0.152051,-3.96134,-1.12991
3.48515,-29.7932,0.152481,-3.97252,-1.12986
3.49505,-29.7917,0.152911,-3.98371,-1.1298
3.50495,-29.7902,0.15334,-3.9949,-1.12974
3.51485,-29.7886,0.15377,-4.00608,-1.12968
3.52475,-29.7871,0.154199,-4.01727,-1.12963
3.53465,-29.7856,0.154629,-4.02845,-1.12957
3.54455,-29.784,0.155058,-4.03963,-1.12951
3.55446,-29.7825,0.155488,-4.05082,-1.12945
3.56436,-29.781,0.155917,-4.062,-1.12939
3.57426,-29.7794,0.156347,-4.07318,-1.12933
3.58416,-29.7779,0.156776,-4.08436,-1.12928
3.59406,-29.7763,0.157206,-4.09554,-1.12922
3.60396,-29.7748,0.157635,-4.10672,-1.12916
3.61386,-29.7732,0.158064,-4.1179,-1.1291
3.62376,-29.7716,0.158494,-4.12908,-1.12904
3.63366,-29.7701,0.158923,-4.14026,-1.12898
3.64356,-29.7685,0.159352,-4.15144,-1.12892
3.65347,-29.7669,0.159781,-4.16261,-1.12886
3.66337,-29.7653,0.160211,-4.17379,-1.1288
3.67327,-29.7637,0.16064,-4.18497,-1.12874
3.68317,-29.7621,0.161069,-4.19614,-1.12868
3.69307,-29.7605,0.161498,-4.20732,-1.12862
3.70297,-29.7589,0.161928,-4.21849,-1.12856
3.71287,-29.7573,0.162357,-4.22966,-1.1285
3.72277,-29.7557,0.162786,-4.24084,-1.12843
3.73267,-29.7541,0.163215,-4.25201,-1.12837
3.74257,-29.7525,0.163644,-4.26318,-1.12831
3.75248,-29.7509,0.164073,-4.27435,-1.12825
3.76238,-29.7492,0.164502,-4.28552,-1.12819
3.77228,-29.7476,0.164931,-4.29669,-1.12813
3.78218,-29.746,0.16536,-4.30786,-1.12806
3.79208,-29.7443,0.165789,-4.31903,-1.128
3.80198,-29.7427,0.166218,-4.3302,-1.12794
3.81188,-29.741,0.166647,-4.34137,-1.12788
3.82178,-29.7394,0.167076,-4.35253,-1.12781
3.83168,-29.7377,0.167505,-4.3637,-1.12775
3.84158,-29.7361,0.167933,-4.37486,-1.12769
3.85149,-29.7344,0.168362,-4.38603,-1.12762
3.86139,-29.7327,0.168791,-4.39719,-1.12756
3.87129,-29.7311,0.16922,-4.40836,-1.1275
3.88119,-29.7294,0.169649,-4.41952,-1.12743
3.89109,-29.7277,0.170077,-4.43068,-1.12737
3.90099,-29.726,0.170506,-4.44184,-1.12731
3.91089,-29.7243,0.170935,-4.45301,-1.12724
3.92079,-29.7226,0.171363,-4.46417,-1.12718
3.93069,-29.7209,0.171792,-4.47533,-1.12711
3.94059,-29.7192,0.172221,-4.48649,-1.12705
3.9505,-29.7175,0.172649,-4.49764,-1.12698
3.9604,-29.7158,0.173078,-4.5088,-1.12692
3.9703,-29.7141,0.173506,-4.51996,-1.12685
3.9802,-29.7124,0.173935,-4.53112,-1.12679
3.9901,-29.7107,0.174363,-4.54227,-1.12672
4,-29.7089,0.174792,-4.55343,-1.12666
4.0099,-29.7072,0.17522,-4.56458,-1.12659
4.0198,-29.7055,0.175649,-4.57574,-1.12653
4.0297,-29.7037,0.176077,-4.58689,-1.12646
4.0396,-29.702,0.176506,-4.59804,-1.12639
4.0495,-29.7002,0.176934,-4.60919,-1.12633
4.05941,-29.6985,0.177362,-4.62035,-1.12626
4.06931,-29.6967,0.177791,-4.6315,-1.12619
4.07921,-29.695,0.178219,-4.64265,-1.12613
4.08911,-29.6932,0.178647,-4.6538,-1.12606
4.09901,-29.6914,0.179075,-4.66494,-1.12599
4.10891,-29.6896,0.179504,-4.67609,-1.12592
4.11881,-29.6879,0.179932,-4.68724,-1.12586
4.12871,-29.6861,0.18036,-4.69839,-1.12579
4.13861,-29.6843,0.180788,-4.70953,-1.12572
4.14851,-29.6825,0.181216,-4.72068,-1.12565
4.15842,-29.6807,0.181644,-4.73182,-1.12558
4.16832,-29.6789,0.182072,-4.74297,-1.12552
4.17822,-29.6771,0.1825,-4.75411,-1.12545
4.18812,-29.6753,0.182928,-4.76525,-1.12538
4.19802,-29.6735,0.183356,-4.7764,-1.12531
4.20792,-29.6717,0.183784,-4.78754,-1.12524
4.21782,-29.6698,0.184212,-4.79868,-1.12517
4.22772,-29.668,0.18464,-4.80982,-1.1251
4.23762,-29.6662,0.185068,-4.82096,-1.12503
4.24752,-29.6643,0.185496,-4.8321,-1.12496
4.25743,-29.6625,0.185924,-4.84323,-1.12489
4.26733,-29.6607,0.186352,-4.85437,-1.12482
4.27723,-29.6588,0.186779,-4.86551,-1.12475
4.28713,-29.657,0.187207,-4.87664,-1.12468
4.29703,-29.6551,0.187635,-4.88778,-1.12461
4.30693,-29.6532,0.188063,-4.89891,-1.12454
4.31683,-29.6514,0.18849,-4.91005,-1.12447
4.32673,-29.6495,0.188918,-4.92118,-1.1244
4.33663,-29.6476,0.189346,-4.93231,-1.12433
4.34653,-29.6458,0.189773,-4.94344,-1.12426
4.35644,-29.6439,0.190201,-4.95457,-1.12419
4.36634,-29.642,0.190628,-4.9657,-1.12412
4.37624,-29.6401,0.191056,-4.97683,-1.12404
4.38614,-29.6382,0.191483,-4.98796,-1.12397
4.39604,-29.6363,0.191911,-4.99909,-1.1239
4.40594,-29.6344,0.192338,-5.01022,-1.12383
4.41584,-29.6325,0.192766,-5.02134,-1.12376
4.42574,-29.6306,0.193193,-5.03247,-1.12368
4.43564,-29.6287,0.193621,-5.0436,-1.12361
4.44554,-29.6268,0.194048,-5.05472,-1.12354
4.45545,-29.6248,0.194475,-5.06584,-1.12346
4.46535,-29.6229,0.194902,-5.07697,-1.12339
4.47525,-29.621,0.19533,-5.08809,-1.12332
4.48515,-29.619,0.195757,-5.09921,-1.12324
4.49505,-29.6171,0.196184,-5.11033,-1.12317
4.50495,-29.6152,0.196611,-5.12145,-1.1231
4.51485,-29.6132,0.197039,-5.13257,-1.12302
