3.43564,39.3799,-0.0870626,3.40679,0.986254
3.44554,39.379,-0.0873122,3.41656,0.986232
3.45545,39.3782,-0.0875617,3.42632,0.98621
3.46535,39.3773,-0.0878112,3.43608,0.986189
3.47525,39.3764,-0.0880607,3.44585,0.986167
3.48515,39.3756,-0.0883102,3.45561,0.986145
3.49505,39.3747,-0.0885597,3.46538,0.986123
3.50495,39.3738,-0.0888092,3.47514,0.986101
3.51485,39.3729,-0.0890587,3.4849,0.986079
3.52475,39.3721,-0.0893082,3.49467,0.986057
3.53465,39.3712,-0.0895576,3.50443,0.986035
3.54455,39.3703,-0.0898071,3.51419,0.986013
3.55446,39.3694,-0.0900566,3.52395,0.985991
3.56436,39.3685,-0.090306,3.53372,0.985968
3.57426,39.3676,-0.0905555,3.54348,0.985946
3.58416,39.3667,-0.0908049,3.55324,0.985924
3.59406,39.3658,-0.0910544,3.563,0.985901
3.60396,39.3649,-0.0913038,3.57276,0.985878
3.61386,39.364,-0.0915532,3.58252,0.985856
3.62376,39.3631,-0.0918026,3.59228,0.985833
3.63366,39.3622,-0.0920521,3.60204,0.98581
3.64356,39.3613,-0.0923015,3.6118,0.985788
3.65347,39.3603,-0.0925509,3.62157,0.985765
3.66337,39.3594,-0.0928003,3.63133,0.985742
3.67327,39.3585,-0.0930497,3.64108,0.985719
3.68317,39.3576,-0.0932991,3.65084,0.985696
3.69307,39.3567,-0.0935484,3.6606,0.985673
3.70297,39.3557,-0.0937978,3.67036,0.985649
3.71287,39.3548,-0.0940472,3.68012,0.985626
3.72277,39.3539,-0.0942965,3.68988,0.985603
3.73267,39.3529,-0.0945459,3.69964,0.98558
3.74257,39.352,-0.0947953,3.7094,0.985556
3.75248,39.3511,-0.0950446,3.71915,0.985533
3.76238,39.3501,-0.0952939,3.72891,0.985509
3.77228,39.3492,-0.0955433,3.73867,0.985486
3.78218,39.3482,-0.0957926,3.74843,0.985462
3.79208,39.3473,-0.0960419,3.75818,0.985438
3.80198,39.3463,-0.0962912,3.76794,0.985414
3.81188,39.3454,-0.0965406,3.7777,0.98539
3.82178,39.3444,-0.0967899,3.78745,0.985367
3.83168,39.3435,-0.0970392,3.79721,0.985343
