1.85572,-4.32582,-1.5145,2.86875,-2.30116
1.8607,-4.33334,-1.50842,2.85729,-2.30518
1.86567,-4.34083,-1.50232,2.84581,-2.30919
1.87065,-4.34829,-1.49621,2.83431,-2.31318
1.87562,-4.35572,-1.4901,2.8228,-2.31715
1.8806,-4.36312,-1.48397,2.81126,-2.32111
1.88557,-4.37049,-1.47783,2.7997,-2.32505
1.89055,-4.37782,-1.47168,2.78812,-2.32898
1.89552,-4.38513,-1.46552,2.77653,-2.33289
1.9005,-4.39241,-1.45935,2.76491,-2.33678
1.90547,-4.39965,-1.45317,2.75327,-2.34066
1.91045,-4.40686,-1.44698,2.74162,-2.34452
1.91542,-4.41405,-1.44078,2.72995,-2.34836
1.9204,-4.4212,-1.43456,2.71825,-2.35219
1.92537,-4.42832,-1.42834,2.70654,-2.356
1.93035,-4.43541,-1.42211,2.69481,-2.3598
1.93532,-4.44247,-1.41587,2.68306,-2.36358
1.9403,-4.4495,-1.40961,2.67129,-2.36734
1.94527,-4.4565,-1.40335,2.6595,-2.37109
1.95025,-4.46347,-1.39708,2.6477,-2.37482
1.95522,-4.4704,-1.3908,2.63587,-2.37853
1.9602,-4.4773,-1.3845,2.62403,-2.38223
1.96517,-4.48418,-1.3782,2.61217,-2.38591
1.97015,-4.49102,-1.37189,2.60029,-2.38957
1.97512,-4.49783,-1.36557,2.58839,-2.39322
1.9801,-4.50461,-1.35924,2.57648,-2.39685
1.98507,-4.51135,-1.35289,2.56455,-2.40046
1.99005,-4.51807,-1.34654,2.55259,-2.40406
1.99502,-4.52475,-1.34018,2.54062,-2.40764
2,-4.5314,-1.33381,2.52864,-2.4112
2.00498,-4.53802,-1.32743,2.51663,-2.41475
2.00995,-4.54461,-1.32104,2.50461,-2.41828
2.01493,-4.55117,-1.31464,2.49257,-2.42179
2.0199,-4.55769,-1.30824,2.48051,-2.42529
2.02488,-4.56418,-1.30182,2.46844,-2.42877
2.02985,-4.57064,-1.29539,2.45635,-2.43223
2.03483,-4.57707,-1.28895,2.44424,-2.43567
2.0398,-4.58347,-1.28251,2.43211,-2.4391
2.04478,-4.58983,-1.27605,2.41997,-2.44251
2.04975,-4.59617,-1.26959,2.40781,-2.44591
2.05473,-4.60247,-1.26312,2.39563,-2.44929
2.0597,-4.60874,-1.25664,2.38344,-2.45265
2.06468,-4.61497,-1.25015,2.37122,-2.45599
2.06965,-4.62117,-1.24365,2.359,-2.45932
2.07463,-4.62735,-1.23714,2.34675,-2.46263
2.0796,-4.63348,-1.23062,2.33449,-2.46592
2.08458,-4.63959,-1.22409,2.32222,-2.46919
2.08955,-4.64566,-1.21756,2.30992,-2.47245
2.09453,-4.65171,-1.21101,2.29762,-2.47569
2.0995,-4.65771,-1.20446,2.28529,-2.47891
2.10448,-4.66369,-1.1979,2.27295,-2.48212
2.10945,-4.66963,-1.19133,2.26059,-2.48531
2.11443,-4.67554,-1.18475,2.24822,-2.48848
2.1194,-4.68142,-1.17816,2.23583,-2.49163
2.12438,-4.68727,-1.17157,2.22343,-2.49477
2.12935,-4.69308,-1.16496,2.21101,-2.49789
2.13433,-4.69886,-1.15835,2.19857,-2.50099
2.1393,-4.70461,-1.15173,2.18612,-2.50407
2.14428,-4.71032,-1.1451,2.17366,-2.50714
2.14925,-4.716,-1.13846,2.16118,-2.51019
2.15423,-4.72165,-1.13182,2.14868,-2.51322
2.1592,-4.72726,-1.12517,2.13617,-2.51624
2.16418,-4.73284,-1.1185,2.12364,-2.51923
2.16915,-4.73839,-1.11183,2.1111,-2.52221
